"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05"
"Auburn, AL",212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.683016985572496,0.693620178041543,0.703957382039574,0.693620178041543,0.684347181008902,0.674615743673524,0.675074183976261,0.672033307550539,0.661290322580645,0.687265409487632,0.678571428571429,0.658697863682604,0.697503671071953,0.705527168146535,0.682153392330384,0.67257217847769,0.679354351026319,0.647668393782383,0.673194614443084,0.669930640554876,0.635253994709953,0.63338234613069,0.630994447248864,0.632149307645996,0.66210332103321,0.661452252874512,0.670731707317073,0.667380037870258,0.648252536640361,0.648252536640361,0.647668393782383,0.666666666666667,0.66747572815534,0.690171728640363,0.666906993511175,0.665644171779141,0.67859346082665,0.665047999510833,0.664451827242525,0.666906993511175,0.67360685854256,0.673487296209574,0.673194614443084,0.67257217847769,0.654159060917535,0.662511128047804,0.691351540616246,0.671806883213646,0.67741935483871
"Valdosta, GA",213,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.594660194174757,0.60115738127493,0.597133757961783,0.587044919303656,0.599010285055637,0.608791022419046,0.588713430851064,0.61084142394822,0.604229607250755,0.603431469733016,0.592024094754829,0.603785911191676,0.603518821603928,0.603134815332708,0.606969486823856,0.605142994472483,0.608577289303079,0.609662576687117,0.615789473684211,0.616547334924423,0.617283950617284,0.61613144137416,0.601202404809619,0.614144725050659,0.62316715542522,0.622214135094606,0.623304275966974,0.616547334924423,0.610887989374486,0.606387039745548,0.613433750211256,0.616481652790626,0.604996443812233,0.609070616883117,0.609070616883117,0.600700479196654,0.613386272895475,0.604838709677419,0.613747954173486,0.606707317073171,0.616155440861226,0.618811881188119,0.610583446404342,0.615066137047391,0.60933147632312,0.605060506050605,0.591353996737357,0.598316295850872,0.60459492140266,0.609375
"St. George, UT",214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.763627670757501,0.705467372134039,0.698407472441713,0.70694087403599,0.71685878962536,0.695280327961372,0.692307692307692,0.681818181818182,0.684015895172911,0.705322288869847,0.685625613579504,0.681818181818182,0.688894438894439,0.701107011070111,0.683817982129752,0.695718187005788,0.699300699300699,0.70694087403599,0.74270227482957,0.738036161352953,0.706845238095238,0.708333333333333,0.701916094595707,0.707102332157263,0.754483623982993,0.744756904000345,0.768076136944303,0.753528225806452,0.732952225398122,0.746825989544436,0.760456273764259,0.747150368509592,0.736394557823129,0.753904146472806,0.78125,0.783706253585772,0.765956927346555
"Vero Beach, FL",215,,,,,,,,,,,,,0.77120822622108,0.731357386205428,0.67090395480226,0.711845102505695,0.708320505364942,0.725443135879056,0.713068181818182,0.750577367205543,0.74794315632012,0.749211356466877,0.769686204854944,0.789510415463401,0.756302521008403,0.753186558516802,0.780079778573754,0.787723861245877,0.768593817320121,0.806302102774667,0.786467486818981,0.774938244696309,0.771288633130738,0.870511425462459,0.911527798427511,0.892464764278912,0.851900393184797,0.812728607304712,0.857149854284525,0.860585197934596,0.813966591645052,0.838283126209518,0.861079219288175,0.816884743875278,0.872323552735924,0.848925558977105,0.857748258017196,0.909090909090909,0.93318239869964,0.849956887511361,0.814496399445921,0.7921345222369,0.828892835997632,0.820634187639498,0.866576217044435,0.94488188976378,0.905511811023622,0.880056580636371,0.91205877483247,0.961538461538462,0.87334646615851,0.850812801625603,0.861982420409263,0.918727915194346,0.827689992475546,0.829253213667288,0.90293453724605,1.06132075471698,0.999259807549963,1.00137510447306,0.982318271119843,1.09005969374513,1.03407282539643,1.14111349052999,1.21381886087768,1.06679035250464,0.983827493261456
"Sierra Vista, AZ",216,,,,,,,,,,,0.625,0.603518239625167,0.623832503113325,0.611136253453015,0.64442759666414,0.663841515985402,0.660611065235343,0.679671494040805,0.665456745311555,0.657686484998624,0.626515518913676,0.632036720327104,0.68296279491833,0.685414349276974,0.692365269461078,0.6300683473664,0.638048459337817,0.670016750418761,0.663724294294692,0.676197836166924,0.638297872340426,0.645161290322581,0.641362734502283,0.646997929606625,0.637927916077477,0.644273539568065,0.651575271130029,0.64037859542451,0.627615062761506,0.66030814380044,0.669127872064726,0.646374497596813,0.646929824561403,0.644280769033305,0.638617580766341,0.625,0.608489229024943,0.605282790962058,0.612718285660595,0.620915032679739,0.608198610721739,0.61670530281078,0.634654299806377,0.625,0.624312179016875,0.625,0.625,0.61576354679803,0.625,0.62633547008547,0.627615062761506,0.616850699952687,0.627891606080635,0.631616090331687,0.631802577772258,0.626398210290828,0.624058837135749,0.631802577772258,0.618059835644581,0.61576354679803,0.612068965517241,0.611920726144864,0.61576354679803,0.628031037827352,0.629141569333844,0.630252100840336,0.637825845812535
"Lawton, OK",217,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.659628144619732,0.659013605442177,0.666066760098306,0.663746384209631,0.622895622895623,0.633001891856219,0.616983755936437,0.620044273725781,0.616776315789474,0.621976503109883,0.619580518018018,0.619369369369369,0.635593220338983,0.626342161775233,0.649913344887348,0.644804716285925,0.629241372662425,0.616776315789474,0.631818181818182,0.631079875055779,0.626128158844765,0.622814010179299,0.6079098954757,0.609756097560976,0.615978299247593,0.623504784688995,0.624179790026247,0.629348513598988,0.632635253054101,0.619962802231866,0.608211662567648,0.611888319684309,0.614927905004241,0.610012728915168,0.607709988927665,0.6318449873631,0.613246116107931,0.630693763139453,0.632067138804453,0.627201386563481,0.637393767705382,0.640289591186444,0.627256317689531,0.633692753976928,0.628093567649797,0.610380592577046,0.601851851851852,0.618138424821002,0.622171945701357,0.635438292070771
"Morgantown, WV",218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.922083909635777,0.904704463208685,0.922083909635777,0.909317816886854,0.923541954817888,0.920998664774598,0.920998664774598,0.864707952146376,0.888324873096447,0.855,0.856810344827586,0.857142857142857,0.872445396048577,0.876835236541599,0.899280575539568,0.865800865800866
"Winchester, VA",219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.799361685463659,0.79985119047619,0.782537067545305,0.772160187482768,0.762049941927991,0.753121370499419,0.811688311688312,0.823863636363636,0.823863636363636,0.835090984284533,0.918916609706083,0.854166666666667,0.853360215053763,0.882845511697413,0.87719298245614,0.847658460667799,0.82355816226784,0.866336633663366,0.82355816226784,0.837320574162679,0.84005376344086,0.838168923275306,0.838168923275306,0.857142857142857,0.855229976497993,0.892831261856374,0.857454695222405,0.884955752212389,0.856627592425609,0.854719355277871,0.833333333333333,0.830128205128205,0.852811118130133,0.8913511994003,0.821986969083512,0.847363959597292,0.875,0.887345679012346,0.889976958525346,0.89126559714795,0.857142857142857,0.874403815580286,0.862131163855302,0.856998847926267,0.859170662598082,0.855167394468704,0.912964090079124,0.879203634593813
"New Bern, NC",220,,,,,,,,,,,,,,,0.6875,0.687980769230769,0.685880987292278,0.688905003625816,0.684931506849315,0.690899001109878,0.7,0.710713394861561,0.712884877489701,0.695679320679321,0.699300699300699,0.698924731182796,0.706521739130435,0.698757763975155,0.689655172413793,0.693893538155833,0.692307692307692,0.679281901989326,0.682397959183674,0.67842605156038,0.688461538461538,0.684451920864964,0.695714285714286,0.695,0.692307692307692,0.692307692307692,0.689655172413793,0.694927032661571,0.699411120654803,0.697876447876448,0.691975171802261,0.691975171802261,0.678371907422187,0.666666666666667,0.673708307755269,0.679347826086957,0.687285223367698,0.686591276252019,0.697026022304833,0.688524590163934,0.7,0.687392611683849,0.686274509803922,0.666666666666667,0.687022900763359,0.686368593238822,0.6875,0.683985605038237,0.679787395596052,0.688231245698555,0.673495682698913,0.689322793770647,0.6875,0.684210526315789,0.674829284064876,0.670779387258044,0.669099756690998,0.675,0.687865622849277,0.688461538461538,0.696428571428571,0.690463229902174,0.696428571428571
"Harrisonburg, VA",221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.749967997951869,0.700892857142857,0.700757575757576,0.719494047619048,0.713762388926863,0.737621753246753,0.729166666666667,0.735294117647059,0.75,0.77267829153605,0.7641065830721,0.767469958202717,0.799512987012987,0.776790133641313,0.72733918128655,0.700757575757576,0.71969696969697,0.68359375,0.736231884057971,0.717592592592593,0.753226221274149,0.766283524904215,0.768558429118774,0.763888888888889,0.763997735980495,0.76158940397351,0.773148148148148,0.769669327251995,0.744514106583072,0.762739146431199
"Watertown, NY",222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.849574885546109,0.836320191158901,0.868055555555556,0.934974348162204,0.937608902012485,0.959238130290762,0.965066892995128,0.936313454957606,0.917065390749601,0.833333333333333,0.831024930747922,0.831024930747922,0.879301619433198,0.879301619433198,0.855263157894737,0.881410256410256,0.868883435171261,0.950292397660819,0.962962962962963,0.923754612546126,0.92281746031746,0.903225806451613,0.902643831060858,0.910761286581014,0.883333333333333,0.900900900900901,0.9144353999215,0.915032679738562,0.915032679738562,0.844052504208754,0.885515496521189,0.915032679738562,0.862139370136544,0.872877579737336,0.853260869565217,0.822260184442301,0.829081632653061,0.833333333333333,0.839375384300062,0.823674242424242,0.822143366753032
"Dunn, NC",223,,,,,,,,,,,,,,0.668173014848289,0.666054203031695,0.667144906743185,0.672645851697332,0.674700883532355,0.671641791044776,0.662650602409639,0.654462711151295,0.637311703360371,0.634557981853974,0.66369394727103,0.669642857142857,0.660994943239339,0.634160090191657,0.659340659340659,0.66,0.653436592449177,0.653137009699262,0.663110637912004,0.657615613067459,0.66188637617209,0.660264105642257,0.663064833005894,0.651873752394732,0.65549737193065,0.655637254901961,0.650195058517555,0.662779112238655,0.657714491708724,0.663064833005894,0.651510041966427,0.643176733780761,0.63624396665204,0.636942716504051,0.62935190144617,0.625223294033583,0.625,0.625,0.628698224852071,0.640368852459016,0.650406504065041,0.647699955317248,0.637023835031198,0.628950078865826,0.630145855686126,0.636792452830189,0.627187864644107,0.625823451910408,0.640040962621608,0.63710499490316,0.637267438808031,0.642857142857143,0.638893140806504,0.636574074074074,0.631095811818703,0.63626723223754,0.633616118769883,0.630778653286692,0.640512820512821,0.64293062904174,0.637472283813747,0.641025641025641,0.65073907265693,0.652496399134905
"Lawrence, KS",224,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.773809523809524,0.729166666666667,0.698426573426573,0.75,0.75,0.695171859106285,0.645454545454546,0.714866958299533,0.772727272727273,0.775541125541126,0.720973111395647,0.71468256776842,0.725917407834884,0.71474025974026,0.724143356643357,0.723110465116279,0.726049714107425,0.728947286297339,0.760087613535889,0.753006872852234,0.762599469496021,0.739906103286385,0.723049956178791,0.717684377478192,0.71377331420373,0.721176849466323,0.79724025974026,0.75,0.75,0.753787878787879,0.752871825876663,0.726835664335664,0.741752925866703,0.73943661971831,0.769230769230769,0.736904761904762,0.773883509177627,0.77846975088968,0.784469096671949,0.800355871886121,0.848041251384275,0.806916426512968,0.741258741258741,0.756281407035176,0.803571428571429,0.828916708274486,0.847222222222222,0.848041251384275,0.800753650494583,0.805312484765758
"Manhattan, KS",225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93167701863354,0.93458850931677,0.945783924161638,0.947459086993971,0.916666666666667,0.9375,0.907917383820998,0.931445603576751,0.928801472279733,0.920679886685552,0.93167701863354,0.951016029233391,0.92461069023569,0.917911856074169,0.900794513270062,0.892857142857143,0.871212121212121,0.897196261682243,0.9,0.889673385376333,0.903632014793375,0.913176265270506,0.893397940642035,0.885342894239849,0.879934880395334,0.877439716873993,0.871977941185712,0.869342176378443,0.92484461424417,0.920679886685552,0.917788802267895,0.944108761329305,0.935714285714286,0.923809089548609,0.917788802267895,0.907655433797146,0.893522461145412,0.894187779433681,0.885416666666667,0.867052023121387,0.892857142857143,0.914634146341463,0.913046239837398,0.93167701863354,0.907258064516129
"Pinehurst-Southern Pines, NC",226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.794120854149638,0.791666666666667,0.781220405660788,0.767241471576679,0.774336283185841,0.760192697768763,0.766530220533511,0.753498385360603,0.774336283185841,0.771045300901941,0.767210492642354,0.783403901870285
"Corvallis, OR",227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06330014224751,1.06336805555556,1.03357518154913,1.0286783042394,1.02357590467196,0.994318181818182,0.941782678463006,0.990156288297121,0.984682713347921,0.999535230993954,1.01470439451562,0.990551451191579,0.962097877141002,0.954411458616134,0.953206239168111,0.953206239168111,0.918635170603675,0.961846844624266,0.959261364633996,0.976361617578308,0.991263440860215,0.988520408163265,1.04170615648138,1.02533714317238,1.02614896988906,0.977905073649755,0.9853338582959,0.985915492957746,0.985915492957746,1.01536772777168,1.10041265474553,1.07802874743326,1.08729540140296,1.03421925050385,1.01825842696629,1.17777777777778,1.06569900687548,1.02070606439355,1.01322548788664,0.963541666666667,0.975552837722507,0.960953346855984,1.12537789721196,1.18863955119215,1.17332295988935
"Oak Harbor, WA",228,,,,,,,,,,,,,,,,0.731132075471698,0.79045664983165,0.795,0.783776084324478,0.771604938271605,0.742574257425743,0.748095756256801,0.740468661227825,0.769528228924981,0.759524828767123,0.753040762656147,0.75,0.765628741618774,0.772058823529412,0.774823943661972,0.775,0.769230769230769,0.767401021711366,0.772115384615385,0.786004056795132,0.755494505494505,0.765384615384615,0.768386557341677,0.759372427983539,0.778388278388278,0.778443113772455,0.773349196906603,0.793307485315818,0.793693219216875,0.770047796070101,0.787106889081821,0.796481481481481,0.781501741387128,0.768518518518518,0.752314814814815,0.758342534658324,0.75,0.775,0.775,0.785723116766496,0.814868134549864,0.819200797227659,0.793650793650794,0.784383954154728,0.794363653645091,0.801968322263329,0.780589842169162,0.780958914641575,0.811559139784946,0.795737883746299,0.857039882687384,0.848922797231578,0.833333333333333,0.845744424642358,0.817888296259298,0.737376335729887,0.791139240506329,0.806726266496381,0.801710315339391,0.846660395108184,0.840525168137873,0.846660395108184
"Hinesville, GA",229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.697600684254767,0.708811823045804,0.678294573643411,0.682164634146341,0.671824104234528,0.678171677065608,0.676516915151815,0.678171677065608,0.676110753380554,0.676347549891442,0.673758865248227,0.710227272727273,0.693822739480752,0.700431034482759,0.693000693000693,0.6859382655561,0.695216907675195,0.722240461078281,0.71251122822737,0.718128178535021,0.707926059244086,0.698420861518543,0.692307692307692,0.682796246251805,0.684564525790888,0.689272030651341,0.690324464937396,0.708333333333333,0.703182827535159,0.703302807312481,0.718249926777964,0.710339384372534,0.711513583441138,0.692825795440692,0.686095888445758,0.686813186813187,0.689338235294118,0.689338235294118,0.707313637014926,0.696767001114827,0.692746536267319,0.698324022346369
"Statesboro, GA",230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.574112734864301,0.645359557467732,0.68870523415978,0.666292445510595,0.630907323183202,0.597469122581566,0.600961538461538,0.624388891321162,0.662934590453742,0.673347637107213,0.671141208270349,0.625373923043437,0.623378137400098,0.627943485086342,0.662934590453742,0.68870523415978,0.688976377952756,0.651272942569568,0.634146341463415,0.632070097590957,0.664800628560204,0.680693069306931,0.663116063388589,0.690562987095563,0.691775965969514,0.680981842062888,0.652836224388514,0.657894736842105,0.655703501384621,0.643015521064302,0.630122977279418,0.65042579712748,0.661186561829878,0.654983117770304,0.632161105963728,0.648985017839543,0.654761904761905,0.63329312424608,0.671091822843632
"Morehead City, NC",231,,,,,,,,,,,,,,,,,,0.808158066205207,0.792864222001982,0.755485262487533,0.756144640035129,0.783898305084746,0.799733510992672,0.793853991910464,0.832778147901399,0.836627140974967,0.769436430561082,0.79923273657289,0.782329986286619,0.782537067545305,0.760719225449516,0.713861049770681,0.7625,0.763747454175153,0.76823350797809,0.757965421217692,0.768363383042282,0.759833134684148,0.815051329111371,0.820471202352505,0.833605842598648,0.827153451226469,0.789322617680827,0.764952800990405,0.803212851405622,0.766016713091922,0.769049122450841,0.781738817852932,0.781738817852932,0.772081531809759,0.7625,0.777604976671851,0.806693021213411,0.8068124510078,0.776270410043119,0.748978665456196,0.744607763374374,0.765136393878909,0.788118674125392,0.742390497401633,0.742390497401633,0.796695635785291,0.833878351863963,0.821412434848558,0.807860262008734,0.78125,0.806831017386317,0.806831017386317,0.806831017386317,0.799225883945636,0.794223826714801,0.784313725490196,0.777479892761394,0.798872180451128,0.812909296810882,0.824175824175824,0.841750841750842
