"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05"
"Sacramento, CA",24,,,,,,,,,0.933036311695263,0.933036311695263,0.936397058823529,0.945084951456311,0.935,0.934237995824635,0.938255033557047,0.946733136701718,0.954067679330456,0.946428571428571,0.946428571428571,0.938899208133737,0.936192468619247,0.923645320197044,0.938735177865613,0.945378151260504,0.946428571428571,0.947428571428571,0.947428571428571,0.955414012738854,0.960307298335467,0.967741935483871,0.958857142857143,1.02564102564103,1.02604166666667,1.02430555555556,1.03425985778927,1.02129337539432,0.99866844207723,1.02636534839925,1.0187265917603,1.02614379084967,1,0.997058823529412,1.00561797752809,1,0.995,0.99375,0.986031224322104,0.994497426581895,1,1,1,1.00561797752809,1.01076007326007,1.03027933319695,1.04939287542974,1.09023282384455,1.06607929515419,1.06154817479146,1.05555555555556,1.0581974349174,1.08225108225108,1.08318890814558,1.11408199643494,1.11899563318777,1.14500442086649,1.14130434782609,1.13888888888889,1.14468535191273,1.13050826253597,1.13081761006289,1.22683142100618,1.23547169811321,1.23967698967699,1.25491932386304,1.28410538102154,1.28936170212766,1.31182130953661
"San Antonio, TX",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.890898661291952,0.90602805312619,0.918190601875854,0.917384951168985,0.91742657316814,0.917459438694807,0.932584269662921,0.951026856240126,0.960260115606936,0.950177304964539,0.973960778177646,0.985365853658537,0.975028376844495,0.967711316044225,0.972566371681416,0.944178458180015,0.963636363636364,0.960300429184549,0.964152136182343,0.960300429184549,0.942507068803016,0.942162738214644,0.956470579389784,0.957207207207207,0.980066445182724,0.97926267281106,0.986312274801424,0.996285282912991,1.00088809946714,1.01411025776562,1.02150537634409,1.02089268755935,1.01234567901235,1.04961845032643,1.0468671679198,1.04024042937729,1.04879904088635,1.0646288209607,1.07278652906029,1.06352178126834
"Orlando, FL",26,,,0.766172145156803,0.8008356545961,0.818070935123623,0.838247683235046,0.811359026369168,0.813330105146652,0.859615384615385,0.829979879275654,0.808960763520679,0.817307692307692,0.820870994248151,0.810185185185185,0.817160367722165,0.817582881449492,0.814267113095238,0.81585612807126,0.810810810810811,0.806451612903226,0.811049355200188,0.806451612903226,0.81214109926169,0.818743563336766,0.825041459369818,0.834231291633271,0.851788756388416,0.855496453900709,0.855855855855856,0.850945494994438,0.863095238095238,0.862802106809777,0.852459016393443,0.850393700787402,0.839517625231911,0.846488591090185,0.855753646677472,0.848256361922714,0.87457337883959,0.876623376623377,0.890092879256966,0.87280701754386,0.883870967741936,0.88124410933082,0.877952755905512,0.876753507014028,0.880469583778015,0.886925181527299,0.883333333333333,0.886075949367089,0.888450148075025,0.895522388059702,0.906432748538012,0.923913043478261,0.928330934980551,0.927889713679745,0.927359490986214,0.93,0.923809523809524,0.933150474556573,0.9375,0.9375,0.952380952380952,0.963597430406852,0.97443109734493,0.951242829827916,0.990476190476191,1.01659751037344,1.02083333333333,1.02627257799672,1.07981937602627,1.07986135181976,1.07798960138648,1.05044372889343,1.0840054200542,1.08564535585042,1.09072580645161
"Cincinnati, OH",27,,,,,,,,,,0.714285714285714,0.726744186046512,0.726744186046512,0.706521739130435,0.714285714285714,0.727317554240631,0.781607954857852,0.786458333333333,0.766369047619048,0.772357723577236,0.776227526227526,0.749181478016838,0.76124239169352,0.760204081632653,0.760204081632653,0.758958665135746,0.778050778050778,0.800976290097629,0.769014762516046,0.757142857142857,0.761748064230496,0.755675675675676,0.748570916243738,0.754865726753944,0.752173913043478,0.7389699918897,0.74375,0.77734375,0.772025431425976,0.797579757975798,0.777777777777778,0.792239252995067,0.784,0.763992537313433,0.78,0.791304347826087,0.790345834202139,0.769565217391304,0.795,0.79270810255584,0.786996779388084,0.791666666666667,0.793725490196078,0.807564917859036,0.81,0.812771739130435,0.809504357298475,0.795,0.802315645560967,0.8125,0.807071960297767,0.807692307692308,0.824826388888889,0.851065162907268,0.865509128552607,0.840336134453782,0.831074977416441,0.834970530451866,0.834166666666667,0.833333333333333,0.841476655808903,0.899346405228758,0.895172413793103,0.896113602391629,0.898677189167573,0.935454545454545,0.948826682354479,0.983796296296296
"Cleveland, OH",28,,,,,,,,,0.822480490523969,0.847113254444264,0.835873983739837,0.828798185941043,0.802752293577982,0.8,0.804312668463612,0.751010976314269,0.72623635972102,0.685476618705036,0.73318341456422,0.76343309253526,0.763888888888889,0.773939699795593,0.782625,0.801710544357603,0.8125,0.818658118997966,0.810526315789474,0.797101449275362,0.804819277108434,0.800925925925926,0.791833030852995,0.828703703703704,0.828703703703704,0.828703703703704,0.831395348837209,0.822583919245603,0.828703703703704,0.797180043383948,0.833333333333333,0.828703703703704,0.835282325425994,0.829457364341085,0.828571428571429,0.828137065637066,0.827020202020202,0.83448275862069,0.824210887465691,0.833333333333333,0.842696629213483,0.837107828319119,0.824906865353912,0.821858985603304,0.815217391304348,0.832172701949861,0.80537518037518,0.815352481503034,0.824826388888889,0.833333333333333,0.85,0.845329328914664,0.847396650968079,0.886578947368421,0.926994163424125,0.929166666666667,0.947826086956522,0.951388888888889,0.915750915750916,0.929411764705882,0.914891268152138,0.91108630952381,0.916666666666667,0.911458333333333,0.902366863905325,0.918431726490399,0.95210805583146,0.970586897179254,0.9236007183478
"Kansas City, MO",29,,,,,,,,,,,,,,,,,,,0.779513888888889,0.775486827033219,0.76530612244898,0.746603101198681,0.731147540983607,0.733333333333333,0.744444444444444,0.761621280975249,0.789909015715467,0.78567816091954,0.77902388996139,0.766205895430649,0.778806521647387,0.784090909090909,0.774972283813747,0.777777777777778,0.77828397873956,0.784782608695652,0.77828397873956,0.783201058201058,0.790103667305849,0.77992277992278,0.776350925809296,0.772584645597702,0.786791895155204,0.78125,0.7796875,0.777998017839445,0.75,0.752228763666947,0.75149338209683,0.751788720538721,0.75312240340673,0.769230769230769,0.774739583333333,0.784706672637707,0.787037037037037,0.786875161875162,0.782608695652174,0.790482462742737,0.794191919191919,0.8,0.778409090909091,0.813802083333333,0.816733067729084,0.825,0.860420650095602,0.87441619097042,0.87375,0.880376344086022,0.892857142857143,0.882079851439183,0.894117647058824,0.885213501846362,0.889177489177489,0.892320534223706,0.911111111111111,0.901738473167045,0.909090909090909
"Las Vegas, NV",30,,0.833333333333333,0.822072072072072,0.814053127677806,0.816170950790816,0.799071770926045,0.805351409584964,0.831873905429072,0.786870503597122,0.777427855861244,0.775193798449612,0.748395221214124,0.773809523809524,0.761124121779859,0.754962657232704,0.767018216682646,0.788057360882077,0.769927536231884,0.774891774891775,0.777310924369748,0.768049155145929,0.765418502202643,0.756628787878788,0.758587786259542,0.754985754985755,0.758928571428571,0.759493670886076,0.755939524838013,0.759013282732448,0.759109311740891,0.76036866359447,0.749892887746358,0.754985754985755,0.755813953488372,0.759493670886076,0.75599582898853,0.75735950044603,0.759878419452888,0.767543859649123,0.772762399887593,0.772374808829574,0.763574660633484,0.773115773115773,0.774710795754836,0.770781455016676,0.767154973014649,0.765418502202643,0.766983199415632,0.769051544913614,0.771521637234285,0.771324863883848,0.774793388429752,0.783303135172553,0.784313725490196,0.785714285714286,0.788417075057001,0.786374313692194,0.788551401869159,0.78928046989721,0.791258477769405,0.794306703397612,0.804365400161681,0.81149898040623,0.818258946591142,0.823837564440405,0.831203966920791,0.842151922359089,0.841646863736445,0.831485587583149,0.841476655808903,0.871470301850049,0.895964125560538,0.875498292702295,0.882239272520602,0.901869158878505,0.900626959247649,0.903562904664376
"Columbus, OH",31,,,,,,,,,,,,,,,,,,,0.696564690420561,0.709,0.735294117647059,0.737513354700855,0.739252995066949,0.735745218332732,0.749422632794457,0.757575757575758,0.768177028451001,0.766666666666667,0.762731481481482,0.747260336005072,0.753787878787879,0.855970149253731,0.821061643835616,0.788181818181818,0.771538461538462,0.755493816713989,0.735976525180838,0.767478676929478,0.786741214057508,0.777063236870311,0.769791666666667,0.788235294117647,0.75,0.756060606060606,0.788345864661654,0.802373284257342,0.791165413533835,0.810445745159838,0.815789473684211,0.810426487715601,0.815789473684211,0.828199052132701,0.822858205445283,0.807926829268293,0.809195402298851,0.795081967213115,0.816993464052288,0.837723214285714,0.837245997536946,0.84280303030303,0.841856060606061,0.84519849070962,0.860420650095602,0.872781065088757,0.9,0.9,0.902777777777778,0.89616008254717,0.905680600214362,0.890927624872579,0.913875598086124,0.915906788247214,0.9033203125,0.895833333333333,0.935960591133005,0.936470588235294,0.934310892429449
"Indianapolis, IN",32,,,,0.75,0.752283718430951,0.811054370681886,0.699513381995134,0.760802469135802,0.719602977667494,0.730769230769231,0.730438378825476,0.71661626344086,0.694444444444444,0.694444444444444,0.694176732630857,0.697737068965517,0.70583596214511,0.697115384615385,0.66683060371484,0.684931506849315,0.674019607843137,0.681003584229391,0.682352941176471,0.688657407407407,0.69406432748538,0.6952,0.698979570898585,0.690322580645161,0.7,0.713470319634703,0.703125,0.719705320399765,0.755434782608696,0.746887966804979,0.718127388252022,0.710108604845447,0.711198428290766,0.743801652892562,0.744558991981672,0.744268077601411,0.720879120879121,0.717534309371687,0.71304347826087,0.722222222222222,0.725,0.728080618212197,0.729474852071006,0.731707317073171,0.725,0.728541505108062,0.731925087108014,0.736019736842105,0.743482277100264,0.736041519512626,0.733333333333333,0.747704505913101,0.750631313131313,0.751366120218579,0.75715110748743,0.757575757575758,0.7639516777175,0.762061403508772,0.775669642857143,0.785714285714286,0.79010989010989,0.782312925170068,0.775096899224806,0.778756178319497,0.803639846743295,0.8,0.824524312896406,0.819047619047619,0.818772270943223,0.819047619047619,0.838926635869131,0.860390505227981,0.86442220200182
"San Jose, CA",33,,,,,,,,,1.70454545454545,1.62943893153592,1.60989010989011,1.60313797247105,1.48832167832168,1.38427464008859,1.48832167832168,1.4520202020202,1.48100450740502,1.53147443708084,1.61666666666667,1.68539325842697,1.69146206131225,1.67506415317805,1.74603645383952,1.72108208955224,1.79051791933491,1.83977512297962,1.92727272727273,1.90996503496504,1.94080484179231,2.00277264325323,2.03007518796993,2.33935742971888,2.34736842105263,2.26442918891431,2.08802778784965,2.08823529411765,2.09333333333333,2.14283123791103,2.188995215311,2.17361111111111,2.20243902439024,2.21487954813538,2.32158100940149,2.26641294005709,2.23450761539356,2.20276008492569,2.18206931190357,2.30828254983887,2.3022014676451,2.27387238373942,2.26448190575371,2.37204724409449,2.46305418719212,2.57684210526316,2.58864789433639,2.54434250764526,2.54434250764526,2.59599332220367,2.63187358276644,2.60916456228956,2.68115942028985,2.71263552479815,2.72352941176471,2.7542735042735,2.78304406419733,2.84934086629002,2.89923444976077,2.92000617072579,2.91891891891892,2.86702241331573,2.8834618680377,2.87671232876712,2.90692619387437,2.9125,2.8936170212766,2.87130413446203,2.84355179704017
"Austin, TX",34,,,,,,,,,,0.9202617624549,0.890983669108669,0.902014527140662,0.882352941176471,0.871240843079296,0.910434129964598,0.921052631578947,0.942081949058693,0.932540999146839,0.94296875,0.945273631840796,0.960507921714818,0.986144403424175,1.00588235294118,1,1.03476647019324,1.03804797353184,1.03545548654244,1.01608806096528,1.03225806451613,1.00967003768505,1.02180241192895,1.01269604182226,1.02268752741629,1.0138067061144,1.00204708290686,1.00956937799043,1.00694557025624,1.00275988960442,1.00470035252644,1.02061855670103,1.04545454545455,1.06873111782477,1.08820943055424,1.09968788475328,1.11824537095352,1.11867704280156,1.12745098039216,1.10785152240848,1.12198060675883,1.12559241706161,1.13207547169811,1.16859053420498,1.22692307692308,1.24016064257028,1.2900274473925,1.26483050847458,1.2489406779661,1.24715657162201,1.25219130382578,1.22727272727273,1.23456790123457,1.2311600338696,1.21423779047784,1.27276496306347,1.26182965299685,1.26538303540308,1.28021978021978,1.31848739495798,1.32520325203252,1.32433464690597,1.32270916334661,1.32650127226463,1.34436401240951,1.33766233766234,1.35964912280702,1.36921850079745,1.36939571150097
"Virginia Beach, VA",35,,0.9375,0.927734375,0.9521484375,0.948154784967067,0.956937799043062,0.948033707865168,0.946428571428571,0.937191814595661,0.928730158730159,0.925014260856227,0.9375,0.950391498881432,0.944206008583691,0.944225306450119,0.951683748169839,0.96,0.966850828729282,0.960031347962382,0.961538461538462,0.960614793467819,0.958702064896755,0.963663356697819,0.962962962962963,0.96875,0.963606286186931,0.977083333333333,0.977561090225564,0.967680608365019,0.968399592252803,0.98,0.995,0.990621336459555,1,0.986420631157473,0.987385404721027,0.980392156862745,0.993908629441624,0.995936468646865,0.978558558558559,0.980392156862745,0.988944444444444,0.974223705648797,0.966562173458725,0.966494845360825,0.972364380757421,0.972185730133707,0.973618090452261,0.981230219528288,0.974753316651716,0.978057822392335,0.983919424743893,0.996743974100155,0.987224157955865,0.99199948796723,0.983358547655068,0.984917505157448,0.980348271806484,0.983561520446766,0.985148514851485,0.992204110559887,0.997493208044357,1.002598805234,0.99882491186839,1,0.998904487640989,1,0.99872225848564,0.996732026143791,0.994534050179211,0.996810207336523,1,1,1.01070998451569,1.01081489869589,1.01936715766503,1.01927906110283
"Nashville, TN",36,,,,0.925,1.02187286397813,0.948212983223924,0.92966216860576,0.88597842835131,0.868421052631579,0.848547266686802,0.824410681500262,0.818245125348189,0.800712377560107,0.78125,0.796407867494824,0.80972972972973,0.808422257504708,0.803402646502836,0.838709677419355,0.829166796789607,0.827979274611399,0.805,0.806572769953052,0.811689480547533,0.794314381270903,0.78971119133574,0.816466476581675,0.868580060422961,0.873080032336297,0.87539749244723,0.873417721518987,0.878661087866109,0.860420650095602,0.872894394986886,0.851624231782265,0.844785772029103,0.825293317719941,0.849484536082474,0.857745098039216,0.875952639353117,0.892857142857143,0.89733225545675,0.913727679948665,0.924418604651163,0.958333333333333,0.961538461538462,0.90311986863711,0.964235624123422,0.974100658745365,0.972447325769854,0.985663082437276,0.986842105263158,0.986842105263158,1.01704545454545,0.986842105263158,1.04166666666667,1.03556424125667,1.0359050062609,1.05016236109933,1.03703703703704,1.01167315175097,1.04012116716123,1.06819331983806,1.04410598127876,1.02796052631579,1.07066381156317,1.10677083333333,1.14213197969543,1.15,1.14329268292683,1.14454751420783,1.18143459915612,1.21000247879552,1.21739130434783,1.23521224773834,1.233230796598,1.23789907312049
"Providence, RI",37,,,,,,,,,,,,,,,,,,,,,1.09090909090909,1.07142857142857,1.0625,1.05611932464351,1.08108108108108,1.09858934169279,1.08060747663551,1.09085548885077,1.08644859813084,1.08823529411765,1.09656542056075,1.17463954788721,1.2,1.2,1.21764705882353,1.15681233933162,1.15740740740741,1.17021276595745,1.15484515484515,1.17857142857143,1.21913109756098,1.25,1.18897595146963,1.18821292775665,1.14068441064639,1.16632860040568,1.12016293279022,1.15776268635419,1.175,1.16666666666667,1.16808650850707,1.18421052631579,1.2,1.220703125,1.22094234059798,1.1988011988012,1.18247287691732,1.1877024838013,1.1875,1.1875,1.19196988707654,1.22448979591837,1.25,1.26423200859291,1.26,1.25,1.26582278481013,1.26666666666667,1.26315789473684,1.23076923076923,1.22222222222222,1.23546511627907,1.24541358144973,1.27638888888889,1.31099113904586,1.35015432098765,1.29430801446792
"Milwaukee, WI",38,,,,,,,,,,,,,,,,,,0.891601508916324,0.906724358974359,0.89921875,0.901491477272727,0.856394327309237,0.890978886756238,0.911819465844889,0.90612777053455,0.921946068875893,0.929565217391304,0.9375,0.948433972911964,0.95959595959596,0.975592885375494,0.975569216757741,0.975927130774236,0.975,0.945,0.945,0.94017094017094,0.959367945823928,0.993223443223443,0.9375,0.953818336303726,0.948033707865168,0.952,0.948033707865168,0.9421875,0.918859649122807,0.951327433628319,0.946031746031746,0.948809523809524,0.93625,0.925714577058233,0.92684438933664,0.925070171835421,0.949549168862787,0.950504322766571,0.934220467032967,1,1,1.03571428571429,1.05454545454545,1.04838709677419,1.02503904216554,1.03137254901961,1.08048043095866,1.07080745341615,1.08617424242424,1.1072695035461,1.10842207163601,1.07749316939891,1.05938634399309,1.08695652173913,1.03846153846154,1.05385810528108,1.06678230702515,1.07894736842105,1.07916666666667,1.05610561056106
