,discount,merchant,price,time,type,value
10347,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10348,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10349,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10350,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10351,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10352,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10353,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10354,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10355,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10356,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10357,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10358,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10359,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10360,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10361,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10362,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10363,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10364,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10365,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10366,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10367,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10368,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10369,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10370,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10371,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10372,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10373,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10374,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10375,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10376,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10377,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10378,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10379,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10380,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10381,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10382,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10383,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10384,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10385,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10386,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10387,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10388,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10389,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10390,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10391,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10392,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10393,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10394,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10395,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10396,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10397,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10398,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10399,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10400,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10401,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10402,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10403,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10404,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10405,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10406,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10407,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10408,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10409,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10410,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10411,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10412,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10413,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10414,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10415,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10416,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10417,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10418,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10419,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10420,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10421,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10422,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10423,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10424,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10425,5,            Sears,71.25,2016-08-13 22:23:02.189000,electronic,75.00
10426,5,            Sears,186.20,2016-08-13 22:23:02.189000,electronic,196.00
10427,5,            Sears,19.00,2016-08-13 22:23:02.189000,mobile,20.00
10428,5,            Sears,19.00,2016-08-13 22:23:02.189000,mobile,20.00
10429,5,            Sears,19.00,2016-08-13 22:23:02.189000,mobile,20.00
10430,5,            Sears,19.00,2016-08-13 22:23:02.189000,mobile,20.00
10431,5,            Sears,19.00,2016-08-13 22:23:02.189000,mobile,20.00
10432,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10433,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10434,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10435,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10436,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10437,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10438,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10439,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10440,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10441,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10442,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10443,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10444,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10445,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10446,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10447,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10448,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10449,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10450,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10451,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10452,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10453,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10454,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10455,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10456,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10457,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10458,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10459,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10460,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10461,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10462,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10463,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10464,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10465,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10466,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10467,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10468,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10469,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10470,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10471,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10472,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10473,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10474,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10475,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10476,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10477,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10478,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10479,5,            Sears,23.75,2016-08-13 22:23:02.189000,mobile,25.00
10480,5,            Sears,28.50,2016-08-13 22:23:02.189000,mobile,30.00
10481,5,            Sears,28.50,2016-08-13 22:23:02.189000,mobile,30.00
10482,5,            Sears,28.50,2016-08-13 22:23:02.189000,mobile,30.00
10483,5,            Sears,28.50,2016-08-13 22:23:02.189000,mobile,30.00
10484,5,            Sears,28.50,2016-08-13 22:23:02.189000,mobile,30.00
10485,5,            Sears,28.50,2016-08-13 22:23:02.189000,mobile,30.00
10486,5,            Sears,28.50,2016-08-13 22:23:02.189000,mobile,30.00
10487,5,            Sears,28.88,2016-08-13 22:23:02.189000,mobile,30.40
10488,5,            Sears,30.48,2016-08-13 22:23:02.189000,mobile,32.09
10489,5,            Sears,33.25,2016-08-13 22:23:02.189000,mobile,35.00
10490,5,            Sears,34.97,2016-08-13 22:23:02.189000,mobile,36.82
10491,5,            Sears,36.25,2016-08-13 22:23:02.189000,mobile,38.16
10492,5,            Sears,38.00,2016-08-13 22:23:02.189000,mobile,40.00
10493,5,            Sears,40.80,2016-08-13 22:23:02.189000,mobile,42.95
10494,5,            Sears,42.74,2016-08-13 22:23:02.189000,mobile,44.99
10495,5,            Sears,42.75,2016-08-13 22:23:02.189000,mobile,45.00
10496,5,            Sears,44.08,2016-08-13 22:23:02.189000,mobile,46.40
10497,5,            Sears,45.02,2016-08-13 22:23:02.189000,mobile,47.39
10498,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10499,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10500,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10501,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10502,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10503,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10504,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10505,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10506,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10507,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10508,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10509,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10510,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10511,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10512,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10513,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10514,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10515,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10516,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10517,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10518,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10519,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10520,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10521,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10522,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10523,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10524,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10525,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10526,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10527,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10528,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10529,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10530,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10531,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10532,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10533,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10534,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10535,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10536,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10537,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10538,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10539,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10540,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10541,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10542,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10543,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10544,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10545,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10546,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10547,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10548,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10549,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10550,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10551,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10552,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10553,5,            Sears,47.50,2016-08-13 22:23:02.189000,mobile,50.00
10554,5,            Sears,47.50,2016-08-13 22:23:02.205000,mobile,50.00
10555,5,            Sears,47.50,2016-08-13 22:23:02.205000,mobile,50.00
10556,5,            Sears,47.50,2016-08-13 22:23:02.205000,mobile,50.00
10557,5,            Sears,47.50,2016-08-13 22:23:02.205000,mobile,50.00
10558,5,            Sears,47.50,2016-08-13 22:23:02.205000,mobile,50.00
10559,5,            Sears,47.50,2016-08-13 22:23:02.205000,mobile,50.00
10560,5,            Sears,47.50,2016-08-13 22:23:02.205000,mobile,50.00
10561,5,            Sears,47.50,2016-08-13 22:23:02.205000,mobile,50.00
10562,5,            Sears,47.50,2016-08-13 22:23:02.205000,mobile,50.00
10563,5,            Sears,47.50,2016-08-13 22:23:02.205000,mobile,50.00
10564,5,            Sears,47.50,2016-08-13 22:23:02.205000,mobile,50.00
10565,5,            Sears,47.50,2016-08-13 22:23:02.205000,mobile,50.00
10566,5,            Sears,47.50,2016-08-13 22:23:02.205000,mobile,50.00
10567,5,            Sears,47.50,2016-08-13 22:23:02.205000,mobile,50.00
10568,5,            Sears,47.50,2016-08-13 22:23:02.205000,mobile,50.00
10569,5,            Sears,51.28,2016-08-13 22:23:02.205000,mobile,53.98
10570,5,            Sears,57.00,2016-08-13 22:23:02.205000,mobile,60.00
10571,5,            Sears,58.95,2016-08-13 22:23:02.205000,mobile,62.06
10572,5,            Sears,59.74,2016-08-13 22:23:02.205000,mobile,62.89
10573,5,            Sears,71.08,2016-08-13 22:23:02.205000,mobile,74.83
10574,5,            Sears,71.25,2016-08-13 22:23:02.205000,mobile,75.00
10575,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10576,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10577,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10578,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10579,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10580,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10581,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10582,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10583,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10584,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10585,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10586,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10587,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10588,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10589,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10590,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10591,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10592,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10593,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10594,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10595,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10596,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10597,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10598,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10599,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10600,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10601,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10602,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10603,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10604,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10605,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10606,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10607,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10608,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10609,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10610,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10611,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10612,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10613,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10614,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10615,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10616,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10617,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10618,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10619,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10620,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10621,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10622,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10623,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10624,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10625,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10626,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10627,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10628,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10629,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10630,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10631,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10632,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10633,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10634,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10635,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10636,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10637,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10638,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10639,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10640,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10641,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10642,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10643,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10644,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10645,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10646,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10647,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10648,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10649,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10650,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10651,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10652,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10653,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10654,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10655,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10656,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10657,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10658,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10659,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10660,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10661,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10662,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10663,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10664,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10665,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10666,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10667,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10668,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10669,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10670,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10671,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10672,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10673,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10674,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10675,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10676,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10677,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10678,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10679,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10680,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10681,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10682,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10683,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10684,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10685,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10686,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10687,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10688,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10689,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10690,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10691,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10692,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10693,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10694,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10695,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10696,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10697,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10698,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10699,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10700,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10701,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10702,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10703,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10704,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10705,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10706,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10707,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10708,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10709,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10710,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10711,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10712,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10713,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
10714,8,            Sephora,23.00,2016-08-13 22:23:26.603000,physical,25.00
